
#Curve 0 of 1, 10000 po nts
#x y type
 282.22  0.0850258   
 282.47  0.0888639   
 282.721  0.0929683   
 282.971  0.0973602   
 283.222  0.102062   
 283.472  0.107097   
 283.723  0.112488   
 283.973  0.118262   
 284.223  0.12444   
 284.474  0.131045   
 284.724  0.138098   
 284.975  0.145614   
 285.225  0.153602   
 285.475  0.162062   
 285.726  0.170983   
 285.976  0.180336   
 286.227  0.190075   
 286.477  0.200129   
 286.728  0.210401   
 286.978  0.220762   
 287.228  0.231056   
 287.479  0.241101   
 287.729  0.250693   
 287.98  0.259621   
 288.23  0.267681   
 288.48  0.274693   
 288.731  0.280521   
 288.981  0.28509   
 289.232  0.288396   
 289.482  0.290508   
 289.733  0.291564   
 289.983  0.291758   
 290.233  0.291324   
 290.484  0.290514   
 290.734  0.289585   
 290.985  0.288777   
 291.235  0.288307   
 291.485  0.288361   
 291.736  0.289087   
 291.986  0.290596   
 292.237  0.292961   
 292.487  0.296214   
 292.738  0.30035   
 292.988  0.30532   
 293.238  0.311031   
 293.489  0.317345   
 293.739  0.324076   
 293.99  0.330988   
 294.24  0.337801   
 294.49  0.344198   
 294.741  0.349837   
 294.991  0.354374   
 295.242  0.357485   
 295.492  0.358893   
 295.743  0.358398   
 295.993  0.355891   
 296.243  0.351368   
 296.494  0.34493   
 296.744  0.336765   
 296.995  0.327133   
 297.245  0.316335   
 297.495  0.304687   
 297.746  0.292499   
 297.996  0.280053   
 298.247  0.267595   
 298.497  0.255331   
 298.748  0.24342   
 298.998  0.231984   
 299.248  0.221105   
 299.499  0.21084   
 299.749  0.201218   
 300  0.192249   
 300.25  0.183932   
 300.5  0.176251   
 300.751  0.169188   
 301.001  0.162718   
 301.252  0.156813   
 301.502  0.151447   
 301.753  0.14659   
 302.003  0.142218   
 302.253  0.138305   
 302.504  0.134828   
 302.754  0.131766   
 303.005  0.129101   
 303.255  0.126817   
 303.505  0.1249   
 303.756  0.123339   
 304.006  0.122124   
 304.257  0.121248   
 304.507  0.120707   
 304.758  0.120497   
 305.008  0.120617   
 305.258  0.121065   
 305.509  0.121843   
 305.759  0.122951   
 306.01  0.124391   
 306.26  0.12616   
 306.51  0.128257   
 306.761  0.130676   
 307.011  0.133405   
 307.262  0.136425   
 307.512  0.13971   
 307.763  0.14322   
 308.013  0.146903   
 308.263  0.15069   
 308.514  0.154499   
 308.764  0.158228   
 309.015  0.161762   
 309.265  0.164977   
 309.515  0.167748   
 309.766  0.169951   
 310.016  0.171485   
 310.267  0.17227   
 310.517  0.172264   
 310.768  0.171461   
 311.018  0.169899   
 311.268  0.167648   
 311.519  0.164806   
 311.769  0.161491   
 312.02  0.157826   
 312.27  0.153934   
 312.52  0.149928   
 312.771  0.145909   
 313.021  0.141959   
 313.272  0.138147   
 313.522  0.134523   
 313.773  0.131123   
 314.023  0.127974   
 314.273  0.12509   
 314.524  0.122479   
 314.774  0.120142   
 315.025  0.118076   
 315.275  0.116278   
 315.525  0.114738   
 315.776  0.113449   
 316.026  0.112403   
 316.277  0.11159   
 316.527  0.111003   
 316.778  0.110633   
 317.028  0.110474   
 317.278  0.11052   
 317.529  0.110766   
 317.779  0.111206   
 318.03  0.111839   
 318.28  0.112662   
 318.53  0.113674   
 318.781  0.114874   
 319.031  0.116264   
 319.282  0.117844   
 319.532  0.119619   
 319.783  0.121592   
 320.033  0.123768   
 320.283  0.126152   
 320.534  0.128752   
 320.784  0.131576   
 321.035  0.134634   
 321.285  0.137936   
 321.535  0.141495   
 321.786  0.145324   
 322.036  0.149438   
 322.287  0.153854   
 322.537  0.158591   
 322.788  0.163669   
 323.038  0.169111   
 323.288  0.174943   
 323.539  0.181191   
 323.789  0.187887   
 324.04  0.195063   
 324.29  0.202757   
 324.54  0.211008   
 324.791  0.219861   
 325.041  0.229364   
 325.292  0.239571   
 325.542  0.250539   
 325.793  0.262331   
 326.043  0.275017   
 326.293  0.288672   
 326.544  0.303376   
 326.794  0.319218   
 327.045  0.336291   
 327.295  0.354696   
 327.545  0.374538   
 327.796  0.395927   
 328.046  0.418978   
 328.297  0.443802   
 328.547  0.470511   
 328.798  0.499207   
 329.048  0.529979   
 329.298  0.56289   
 329.549  0.597971   
 329.799  0.635203   
 330.05  0.674502   
 330.3  0.715698   
 330.55  0.758515   
 330.801  0.802547   
 331.051  0.847236   
 331.302  0.891862   
 331.552  0.935533   
 331.803  0.977197   
 332.053  1.01568   
 332.303  1.04972   
 332.554  1.07808   
 332.804  1.09963   
 333.055  1.11342   
 333.305  1.11885   
 333.555  1.11565   
 333.806  1.10398   
 334.056  1.08437   
 334.307  1.05768   
 334.557  1.02499   
 334.808  0.98755   
 335.058  0.946599   
 335.308  0.903348   
 335.559  0.858883   
 335.809  0.814139   
 336.06  0.769882   
 336.31  0.72671   
 336.561  0.685065   
 336.811  0.645256   
 337.061  0.607477   
 337.312  0.571833   
 337.562  0.538356   
 337.813  0.507029   
 338.063  0.477793   
 338.313  0.450567   
 338.564  0.425249   
 338.814  0.401731   
 339.065  0.3799   
 339.315  0.359642   
 339.566  0.340845   
 339.816  0.323401   
 340.066  0.30721   
 340.317  0.292175   
 340.567  0.278205   
 340.818  0.265219   
 341.068  0.253139   
 341.318  0.241894   
 341.569  0.231418   
 341.819  0.221653   
 342.07  0.212542   
 342.32  0.204036   
 342.571  0.196088   
 342.821  0.188657   
 343.071  0.181705   
 343.322  0.175195   
 343.572  0.169097   
 343.823  0.16338   
 344.073  0.158018   
 344.323  0.152986   
 344.574  0.148262   
 344.824  0.143824   
 345.075  0.139655   
 345.325  0.135736   
 345.576  0.132051   
 345.826  0.128587   
 346.076  0.125329   
 346.327  0.122266   
 346.577  0.119385   
 346.828  0.116676   
 347.078  0.11413   
 347.328  0.111738   
 347.579  0.109492   
 347.829  0.107384   
 348.08  0.105407   
 348.33  0.103555   
 348.581  0.101822   
 348.831  0.100202   
 349.081  0.0986912   
 349.332  0.0972843   
 349.582  0.0959774   
 349.833  0.0947666   
 350.083  0.0936483   
 350.333  0.0926195   
 350.584  0.0916772   
 350.834  0.0908188   
 351.085  0.0900419   
 351.335  0.0893446   
 351.586  0.0887247   
 351.836  0.0881808   
 352.086  0.0877114   
 352.337  0.0873152   
 352.587  0.0869913   
 352.838  0.0867388   
 353.088  0.086557   
 353.338  0.0864455   
 353.589  0.0864041   
 353.839  0.0864327   
 354.09  0.0865313   
 354.34  0.0867003   
 354.591  0.0869401   
 354.841  0.0872515   
 355.091  0.0876351   
 355.342  0.0880922   
 355.592  0.0886239   
 355.843  0.0892317   
 356.093  0.0899173   
 356.343  0.0906825   
 356.594  0.0915296   
 356.844  0.0924608   
 357.095  0.0934789   
 357.345  0.0945867   
 357.596  0.0957875   
 357.846  0.0970847   
 358.096  0.0984823   
 358.347  0.0999843   
 358.597  0.101595   
 358.848  0.103321   
 359.098  0.105165   
 359.348  0.107135   
 359.599  0.109237   
 359.849  0.111478   
 360.1  0.113864   
 360.35  0.116405   
 360.601  0.11911   
 360.851  0.121987   
 361.101  0.125048   
 361.352  0.128304   
 361.602  0.131766   
 361.853  0.13545   
 362.103  0.139369   
 362.353  0.143539   
 362.604  0.147977   
 362.854  0.152703   
 363.105  0.157737   
 363.355  0.163102   
 363.606  0.168822   
 363.856  0.174924   
 364.106  0.181437   
 364.357  0.188393   
 364.607  0.195828   
 364.858  0.203779   
 365.108  0.212289   
 365.358  0.221403   
 365.609  0.231172   
 365.859  0.24165   
 366.11  0.252897   
 366.36  0.264978   
 366.611  0.277964   
 366.861  0.291932   
 367.111  0.306965   
 367.362  0.323154   
 367.612  0.340595   
 367.863  0.359391   
 368.113  0.379651   
 368.363  0.401489   
 368.614  0.425021   
 368.864  0.450365   
 369.115  0.477636   
 369.365  0.506943   
 369.616  0.53838   
 369.866  0.572018   
 370.116  0.607894   
 370.367  0.646   
 370.617  0.686261   
 370.868  0.728517   
 371.118  0.772504   
 371.368  0.817828   
 371.619  0.863942   
 371.869  0.910134   
 372.12  0.955517   
 372.37  0.999037   
 372.621  1.0395   
 372.871  1.07564   
 373.121  1.10616   
 373.372  1.12987   
 373.622  1.14576   
 373.873  1.15313   
 374.123  1.15162   
 374.373  1.14131   
 374.624  1.12264   
 374.874  1.09644   
 375.125  1.06378   
 375.375  1.02589   
 375.626  0.984071   
 375.876  0.939571   
 376.126  0.893547   
 376.377  0.847005   
 376.627  0.800778   
 376.878  0.755526   
 377.128  0.711746   
 377.378  0.66979   
 377.629  0.629889   
 377.879  0.592172   
 378.13  0.556692   
 378.38  0.523442   
 378.631  0.492372   
 378.881  0.463403   
 379.131  0.436434   
 379.382  0.411356   
 379.632  0.388051   
 379.883  0.366401   
 380.133  0.346291   
 380.383  0.327607   
 380.634  0.310242   
 380.884  0.294095   
 381.135  0.279072   
 381.385  0.265084   
 381.636  0.252049   
 381.886  0.239893   
 382.136  0.228546   
 382.387  0.217944   
 382.637  0.208029   
 382.888  0.198747   
 383.138  0.19005   
 383.388  0.181893   
 383.639  0.174235   
 383.889  0.167038   
 384.14  0.160267   
 384.39  0.153893   
 384.641  0.147885   
 384.891  0.142218   
 385.141  0.136866   
 385.392  0.131809   
 385.642  0.127026   
 385.893  0.122497   
 386.143  0.118206   
 386.393  0.114137   
 386.644  0.110276   
 386.894  0.106608   
 387.145  0.103121   
 387.395  0.0998043   
 387.646  0.0966468   
 387.896  0.0936387   
 388.146  0.0907708   
 388.397  0.0880349   
 388.647  0.0854229   
 388.898  0.0829276   
 389.148  0.0805424   
 389.398  0.0782608   
 389.649  0.076077   
 389.899  0.0739857   
 390.15  0.0719815   
 390.4  0.07006   
 390.651  0.0682165   
 390.901  0.0664469   
 391.151  0.0647474   
 391.402  0.0631144   
 391.652  0.0615443   
 391.903  0.0600341   
 392.153  0.0585807   
 392.404  0.0571813   
 392.654  0.0558333   
 392.904  0.0545342   
 393.155  0.0532817   
 393.405  0.0520735   
 393.656  0.0509075   
 393.906  0.0497819   
 394.156  0.0486948   
 394.407  0.0476444   
 394.657  0.0466291   
 394.908  0.0456473   
 395.158  0.0446976   
 395.409  0.0437786   
 395.659  0.0428889   
 395.909  0.0420273   
 396.16  0.0411927   
 396.41  0.0403839   
 396.661  0.0395998   
 396.911  0.0388394   
 397.161  0.0381019   
 397.412  0.0373862   
 397.662  0.0366914   
 397.913  0.0360169   
 398.163  0.0353618   
 398.414  0.0347253   
 398.664  0.0341068   
 398.914  0.0335055   
 399.165  0.0329208   
 399.415  0.0323521   
 399.666  0.0317989   
 399.916  0.0312605   
 400.166  0.0307364   
 400.417  0.0302261   
 400.667  0.0297292   
 400.918  0.0292451   
 401.168  0.0287733   
 401.419  0.0283136   
 401.669  0.0278654   
 401.919  0.0274284   
 402.17  0.0270023   
 402.42  0.0265865   
 402.671  0.0261808   
 402.921  0.0257849   
 403.171  0.0253985   
 403.422  0.0250212   
 403.672  0.0246527   
 403.923  0.0242928   
 404.173  0.0239413   
 404.424  0.0235977   
 404.674  0.023262   
 404.924  0.0229338   
 405.175  0.0226129   
 405.425  0.0222991   
 405.676  0.0219922   
 405.926  0.021692   
 406.176  0.0213983   
 406.427  0.0211109   
 406.677  0.0208296   
 406.928  0.0205543   
 407.178  0.0202847   
 407.429  0.0200207   
 407.679  0.0197622   
 407.929  0.0195089   
 408.18  0.0192608   
 408.43  0.0190177   
 408.681  0.0187795   
 408.931  0.018546   
 409.181  0.0183171   
 409.432  0.0180927   
 409.682  0.0178727   
 409.933  0.0176569   
 410.183  0.0174452   
 410.434  0.0172376   
 410.684  0.0170339   
 410.934  0.016834   
 411.185  0.0166379   
 411.435  0.0164454   
 411.686  0.0162564   
 411.936  0.0160708   
 412.186  0.0158887   
 412.437  0.0157098   
 412.687  0.0155341   
 412.938  0.0153615   
 413.188  0.015192   
 413.439  0.0150255   
 413.689  0.0148618   
 413.939  0.014701   
 414.19  0.014543   
 414.44  0.0143877   
 414.691  0.014235   
 414.941  0.0140848   
 415.191  0.0139372   
 415.442  0.0137921   
 415.692  0.0136494   
 415.943  0.013509   
 416.193  0.0133709   
 416.444  0.013235   
 416.694  0.0131014   
 416.944  0.0129699   
 417.195  0.0128405   
 417.445  0.0127131   
 417.696  0.0125878   
 417.946  0.0124644   
 418.196  0.0123429   
 418.447  0.0122234   
 418.697  0.0121056   
 418.948  0.0119897   
 419.198  0.0118756   
 419.449  0.0117631   
 419.699  0.0116524   
 419.949  0.0115433   
 420.2  0.0114359   
 420.45  0.01133   
 420.701  0.0112257   
 420.951  0.0111229   
 421.201  0.0110217   
 421.452  0.0109218   
 421.702  0.0108235   
 421.953  0.0107265   
 422.203  0.0106309   
 422.454  0.0105367   
 422.704  0.0104438   
 422.954  0.0103522   
 423.205  0.0102619   
 423.455  0.0101728   
 423.706  0.010085   
 423.956  0.00999836   
 424.206  0.00991291   
 424.457  0.00982863   
 424.707  0.00974549   
 424.958  0.00966346   
 425.208  0.00958253   
 425.459  0.00950268   
 425.709  0.00942389   
 425.959  0.00934614   
 426.21  0.0092694   
 426.46  0.00919367   
 426.711  0.00911892   
 426.961  0.00904514   
 427.211  0.00897231   
 427.462  0.00890041   
 427.712  0.00882943   
 427.963  0.00875934   
 428.213  0.00869014   
 428.464  0.00862181   
 428.714  0.00855433   
 428.964  0.00848769   
 429.215  0.00842188   
 429.465  0.00835688   
 429.716  0.00829267   
 429.966  0.00822925   
 430.216  0.0081666   
 430.467  0.00810471   
 430.717  0.00804356   
 430.968  0.00798314   
 431.218  0.00792345   
 431.469  0.00786446   
 431.719  0.00780618   
 431.969  0.00774858   
 432.22  0.00769165   
 432.47  0.00763539   
 432.721  0.00757978   
 432.971  0.00752481   
 433.221  0.00747048   
 433.472  0.00741677   
 433.722  0.00736367   
 433.973  0.00731118   
 434.223  0.00725928   
 434.474  0.00720797   
 434.724  0.00715723   
 434.974  0.00710706   
 435.225  0.00705744   
 435.475  0.00700838   
 435.726  0.00695986   
 435.976  0.00691187   
 436.226  0.0068644   
 436.477  0.00681746   
 436.727  0.00677102   
 436.978  0.00672508   
 437.228  0.00667964   
 437.479  0.00663469   
 437.729  0.00659021   
 437.979  0.00654621   
 438.23  0.00650268   
 438.48  0.0064596   
 438.731  0.00641697   
 438.981  0.0063748   
 439.231  0.00633306   
 439.482  0.00629175   
 439.732  0.00625088   
 439.983  0.00621042   
 440.233  0.00617038   
 440.484  0.00613075   
 440.734  0.00609152   
 440.984  0.00605269   
 441.235  0.00601425   
 441.485  0.0059762   
 441.736  0.00593853   
 441.986  0.00590123   
 442.236  0.00586431   
 442.487  0.00582775   
 442.737  0.00579156   
 442.988  0.00575572   
 443.238  0.00572023   
 443.489  0.00568509   
 443.739  0.00565029   
 443.989  0.00561583   
 444.24  0.0055817   
 444.49  0.0055479   
 444.741  0.00551442   
 444.991  0.00548127   
 445.242  0.00544843   
 445.492  0.0054159   
 445.742  0.00538368   
 445.993  0.00535176   
 446.243  0.00532014   
 446.494  0.00528882   
 446.744  0.00525779   
 446.994  0.00522705   
 447.245  0.00519659   
 447.495  0.00516641   
 447.746  0.00513651   
 447.996  0.00510689   
 448.247  0.00507753   
 448.497  0.00504844   
 448.747  0.00501962   
 448.998  0.00499106   
 449.248  0.00496275   
 449.499  0.0049347   
 449.749  0.0049069   
 449.999  0.00487934   
 450.25  0.00485203   
 450.5  0.00482497   
 450.751  0.00479814   
 451.001  0.00477155   
 451.252  0.00474519   
 451.502  0.00471906   
 451.752  0.00469316   
 452.003  0.00466748   
 452.253  0.00464203   
 452.504  0.00461679   
 452.754  0.00459177   
 453.004  0.00456697   
 453.255  0.00454238   
 453.505  0.004518   
 453.756  0.00449382   
 454.006  0.00446985   
 454.257  0.00444608   
 454.507  0.00442252   
 454.757  0.00439914   
 455.008  0.00437597   
 455.258  0.00435299   
 455.509  0.00433019   
 455.759  0.00430759   
 456.009  0.00428518   
 456.26  0.00426294   
 456.51  0.00424089   
 456.761  0.00421902   
 457.011  0.00419733   
 457.262  0.00417582   
 457.512  0.00415448   
 457.762  0.00413331   
 458.013  0.00411231   
 458.263  0.00409148   
 458.514  0.00407082   
 458.764  0.00405032   
 459.014  0.00402999   
 459.265  0.00400981   
 459.515  0.0039898   
 459.766  0.00396994   
 460.016  0.00395024   
 460.267  0.0039307   
 460.517  0.00391131   
 460.767  0.00389207   
 461.018  0.00387297   
 461.268  0.00385403   
 461.519  0.00383523   
 461.769  0.00381658   
 462.019  0.00379807   
 462.27  0.0037797   
 462.52  0.00376148   
 462.771  0.00374339   
 463.021  0.00372544   
 463.272  0.00370762   
 463.522  0.00368994   
 463.772  0.00367239   
 464.023  0.00365498   
 464.273  0.00363769   
 464.524  0.00362054   
 464.774  0.00360351   
 465.024  0.00358661   
 465.275  0.00356983   
 465.525  0.00355318   
 465.776  0.00353665   
 466.026  0.00352024   
 466.277  0.00350396   
 466.527  0.00348779   
 466.777  0.00347174   
 467.028  0.0034558   
 467.278  0.00343998   
 467.529  0.00342428   
 467.779  0.00340869   
 468.029  0.00339321   
 468.28  0.00337784   
 468.53  0.00336258   
 468.781  0.00334743   
 469.031  0.00333239   
 469.282  0.00331745   
 469.532  0.00330262   
 469.782  0.0032879   
 470.033  0.00327328   
 470.283  0.00325876   
 470.534  0.00324434   
 470.784  0.00323003   
 471.034  0.00321581   
 471.285  0.0032017   
 471.535  0.00318768   
 471.786  0.00317375   
 472.036  0.00315993   
 472.287  0.0031462   
 472.537  0.00313256   
 472.787  0.00311901   
 473.038  0.00310556   
 473.288  0.0030922   
 473.539  0.00307893   
 473.789  0.00306576   
 474.039  0.00305267   
 474.29  0.00303966   
 474.54  0.00302675   
 474.791  0.00301392   
 475.041  0.00300118   
 475.292  0.00298852   
 475.542  0.00297595   
 475.792  0.00296346   
 476.043  0.00295106   
 476.293  0.00293873   
 476.544  0.00292649   
 476.794  0.00291433   
 477.044  0.00290224   
 477.295  0.00289024   
 477.545  0.00287832   
 477.796  0.00286647   
 478.046  0.0028547   
 478.297  0.002843   
 478.547  0.00283139   
 478.797  0.00281984   
 479.048  0.00280837   
 479.298  0.00279698   
 479.549  0.00278566   
 479.799  0.00277441   
 480.049  0.00276323   
 480.3  0.00275212   
 480.55  0.00274109   
 480.801  0.00273012   
 481.051  0.00271922   
 481.302  0.00270839   
 481.552  0.00269763   
 481.802  0.00268694   
 482.053  0.00267631   
 482.303  0.00266575   
 482.554  0.00265526   
 482.804  0.00264483   
 483.054  0.00263447   
 483.305  0.00262417   
 483.555  0.00261393   
 483.806  0.00260376   
 484.056  0.00259365   
 484.307  0.0025836   
 484.557  0.00257362   
 484.807  0.00256369   
 485.058  0.00255382   
 485.308  0.00254402   
 485.559  0.00253427   
 485.809  0.00252459   
 486.059  0.00251496   
